longitude,latitude,environment 2017_land_distance,environment 2017_maximum_depth,environment 2017_mean_depth,environment 2017_minimum_depth,environment 2017_net_primary_production,environment 2017_sea-bottom_dissolved_oxygen,environment 2017_sea-bottom_salinity,environment 2017_sea-bottom_temperature,environment 2017_sea-surface_salinity,environment 2017_sea-surface_temperature,environment 2018_land_distance,environment 2018_maximum_depth,environment 2018_mean_depth,environment 2018_minimum_depth,environment 2018_net_primary_production,environment 2018_sea-bottom_dissolved_oxygen,environment 2018_sea-bottom_salinity,environment 2018_sea-bottom_temperature,environment 2018_sea-surface_salinity,environment 2018_sea-surface_temperature,environment 2019_land_distance,environment 2019_maximum_depth,environment 2019_mean_depth,environment 2019_minimum_depth,environment 2019_net_primary_production,environment 2019_sea-bottom_dissolved_oxygen,environment 2019_sea-bottom_salinity,environment 2019_sea-bottom_temperature,environment 2019_sea-surface_salinity,environment 2019_sea-surface_temperature,environment 2020_land_distance,environment 2020_maximum_depth,environment 2020_mean_depth,environment 2020_minimum_depth,environment 2020_net_primary_production,environment 2020_sea-bottom_dissolved_oxygen,environment 2020_sea-bottom_salinity,environment 2020_sea-bottom_temperature,environment 2020_sea-surface_salinity,environment 2020_sea-surface_temperature,environment 2021_land_distance,environment 2021_maximum_depth,environment 2021_mean_depth,environment 2021_minimum_depth,environment 2021_net_primary_production,environment 2021_sea-bottom_dissolved_oxygen,environment 2021_sea-bottom_salinity,environment 2021_sea-bottom_temperature,environment 2021_sea-surface_salinity,environment 2021_sea-surface_temperature,environment 2050_land_distance,environment 2050_maximum_depth,environment 2050_mean_depth,environment 2050_minimum_depth,environment 2050_net_primary_production,environment 2050_sea-bottom_dissolved_oxygen,environment 2050_sea-bottom_salinity,environment 2050_sea-bottom_temperature,environment 2050_sea-surface_salinity,environment 2050_sea-surface_temperature,fishing activity 2017_reported_fishing,fishing activity 2017_total_fishing,fishing activity 2017_unreported_fishing,fishing activity 2018_reported_fishing,fishing activity 2018_total_fishing,fishing activity 2018_unreported_fishing,fishing activity 2019_reported_fishing,fishing activity 2019_total_fishing,fishing activity 2019_unreported_fishing,fishing activity 2020_reported_fishing,fishing activity 2020_total_fishing,fishing activity 2020_unreported_fishing,fishing activity 2021_reported_fishing,fishing activity 2021_total_fishing,fishing activity 2021_unreported_fishing,species richness 2017,species richness 2018,species richness 2019,species richness 2020,species richness 2021,species richness 2050,stocks richness 2017,stocks richness 2018,stocks richness 2019,stocks richness 2020,stocks richness 2021,stocks richness 2050,
17.72,40.03,14.0,1232.0,287.0,0.0,2.6043883430957813,224.03855843637493,38.88441624244055,16.614634373608745,38.968822479248054,19.691567589254937,14.0,1232.0,287.0,0.0,3.1661446839571004,223.9689622018852,38.728687584400156,16.873697079864208,38.60164479648365,20.35045422292223,14.0,1232.0,287.0,0.0,3.642325023015339,227.11032119451784,38.90031774838766,16.933434977250933,38.89733254675771,20.10031647058824,14.0,1232.0,287.0,0.0,3.8629892400900507,213.46504454519243,38.929660022258766,16.86750756993013,38.957851335114114,19.749147246865665,14.0,1232.0,287.0,0.0,4.403036458889643,211.5651203978295,38.98415493965151,16.865933288935754,39.07776979941347,19.969683921797447,14.0,1232.0,287.0,0.0,0.952559058,242.1722717,38.74423218,16.22252464,19.86310387,38.8364296,2332.6730555555564,2410.5063888888903,77.83333333333329,1242.9127777777787,1265.5794444444462,22.66666666666668,3275.8122222222246,3292.47888888889,16.666666666666682,3756.1375000000025,3773.937500000002,17.799999999999997,3290.410555555557,3304.7438888888896,14.333333333333353,305.0,379.0,453.0,482.0,497.0,172.0,31.0,48.0,52.0,59.0,58.0,18.0
18.72,40.03,85.0,933.0,480.0,1.0,2.356849828759829,197.0643882242839,38.829529062906914,14.267619056701662,38.823425572713205,19.505568717320756,85.0,933.0,480.0,1.0,2.845101780891418,195.97257080078123,38.82401980082194,14.203636411031079,38.507102266947435,20.088320500055953,85.0,933.0,480.0,1.0,2.988230321804683,224.24523829142237,38.89945021311442,14.33998175938924,38.76769182840982,19.680829199999998,85.0,933.0,480.0,1.0,2.9252060540517175,210.0787566884357,38.95546894073485,14.607296155293778,38.83172595977785,19.515829563140876,85.0,933.0,480.0,1.0,3.9514489369074512,209.86326042175293,38.973490524291975,14.671888704299922,38.95438941686567,19.659440285438702,85.0,933.0,480.0,1.0,1.647397061,187.9064484,39.60810471,13.7615881,21.09682465,39.39004898,19553.95166666666,20125.95166666666,575.4166666666666,14702.254166666695,15241.004166666675,543.0833333333334,11100.962777777782,11521.546111111113,423.8333333333333,16907.919722222217,17664.27944444443,767.3833333333341,13333.455555555573,14095.45555555557,764.6666666666666,234.0,311.0,322.0,316.0,378.0,143.0,41.0,54.0,52.0,53.0,55.0,15.0
19.22,40.03,21.0,1152.0,750.0,0.0,2.703291834990184,180.6633191991734,38.8345164987776,14.622763290405278,38.76511388142903,19.448659563064567,21.0,1152.0,750.0,0.0,3.0853106099367142,178.56143442789713,38.8309343788359,14.736916751861576,38.46120843251546,20.174588851928707,21.0,1152.0,750.0,0.0,3.113574122190475,214.4365739469176,38.92633622222477,14.93997142791749,38.75820566813152,20.082121200000003,21.0,1152.0,750.0,0.0,2.9472319221496583,198.90702092206035,39.02415744463604,15.26812897046406,38.85931203206382,19.796175177892042,21.0,1152.0,750.0,0.0,4.499304062843322,198.84124833566173,39.010313193003334,15.213228305180865,38.89783297030592,19.687813150393865,21.0,1152.0,750.0,0.0,1.76556065,182.0196838,39.45738983,13.74471378,21.24698639,39.23699188,2332.2152777777765,2336.7152777777765,4.5,4339.980555555548,4361.359166666658,21.83333333333336,4220.556111111107,4253.231111111108,34.75000000000003,13069.951944444423,13147.845833333324,85.19999999999995,15842.897500000001,16002.643055555553,161.83333333333343,369.0,424.0,406.0,387.0,488.0,172.0,49.0,57.0,57.0,56.0,60.0,20.0
19.72,40.03,6.0,830.0,263.0,0.0,5.467211238921635,224.5623118082685,38.886392169528534,16.286058386166903,38.622470060984305,19.82328693072,6.0,830.0,263.0,0.0,5.9295035603027495,226.49022960662847,38.781294451819534,16.341739376386,38.0887582037184,20.309002624617694,6.0,830.0,263.0,0.0,6.042418395716046,225.56739012400323,38.923892815907784,16.542756246195903,38.493276092741205,20.22384666666667,6.0,830.0,263.0,0.0,6.065531414652626,210.89090299606326,39.041739410824256,17.05817566977605,38.721676535076575,20.251708388328556,6.0,830.0,263.0,0.0,8.436002489347308,202.70114501317343,39.09047905604046,17.424002947630708,38.85175866694634,20.585329188371517,6.0,830.0,263.0,0.0,4.333019606,225.2282104,39.24187088,15.49482632,21.13494492,38.82978058,13.62777777777778,16.461111111111112,2.8333333333333344,6.051388888888885,6.051388888888885,0.0,627.7105555555556,642.4605555555555,14.749999999999984,35.33777777777773,42.03777777777773,6.700000000000001,12.012222222222224,16.928888888888903,4.916666666666668,362.0,361.0,375.0,353.0,359.0,207.0,40.0,43.0,44.0,43.0,46.0,21.0
22.72,40.03,17.0,142.0,50.0,0.0,17.603586139678953,219.21672808329254,38.069920106367626,15.140288371028323,37.53405328230424,18.898775071808778,17.0,142.0,50.0,0.0,17.620794925689697,214.23714682261152,38.19696049256759,15.878351677547796,37.589420607595734,19.991379141807553,17.0,142.0,50.0,0.0,15.225602064927413,242.4527887980143,38.34934734575676,16.013543551618405,37.766186150637544,19.955448636363638,17.0,142.0,50.0,0.0,13.358528485298164,228.28035214742016,38.650328246029936,16.560266035975836,38.5699100783377,19.510015346787203,17.0,142.0,50.0,0.0,15.242295947138468,226.0595356623332,38.1453488956798,16.27732434778501,37.459545985092376,19.675188573922398,17.0,142.0,50.0,0.0,9.481705459,234.7910442,38.99379966,15.76469415,20.58856761,35.18462873,83029.09999999987,87381.18333333322,4352.083333333333,34357.93833333333,37206.021666666726,2848.0833333333308,93063.10083333345,97582.60083333323,4519.4999999999945,96466.47333333352,101855.1400000001,5388.66666666667,80121.45722222241,83749.54055555555,3628.0833333333285,448.0,441.0,417.0,434.0,436.0,285.0,58.0,61.0,58.0,58.0,59.0,38.0
23.22,40.03,13.0,169.0,61.0,0.0,15.072335812250783,190.73488451639815,38.39674215846593,15.210813723358456,37.5766320509069,19.19404996610156,13.0,169.0,61.0,0.0,15.090719664891568,188.2187832514446,38.394459512498635,15.626669523762708,37.41647942860921,20.26869851935143,13.0,169.0,61.0,0.0,12.114071343739822,240.83098672231048,38.577487495210434,15.694973651100595,37.711093379001994,20.229827647058826,13.0,169.0,61.0,0.0,10.426975248654687,226.44712597529093,38.729170163472496,16.303753380681943,38.40976337358063,19.863445674671844,13.0,169.0,61.0,0.0,12.096156513977048,225.1899452209472,38.35317614343432,16.148557511809607,37.09429408557849,20.343384527945325,13.0,169.0,61.0,0.0,6.5613896,242.0391693,38.70050049,16.28063202,20.65625954,34.70353317,27350.75555555555,29643.672222222176,2292.9166666666656,12128.010277777767,13679.676944444442,1551.6666666666692,34898.20222222216,36317.452222222164,1419.2500000000002,33579.432222222196,34742.34888888887,1162.9166666666663,35051.04694444442,35746.54694444441,695.4999999999997,470.0,456.0,434.0,439.0,436.0,261.0,61.0,62.0,59.0,60.0,59.0,37.0
23.72,40.03,14.0,431.0,103.0,0.0,12.420924313068381,170.72065146764126,38.77350437641143,14.852257914013332,37.39453936380056,19.6998254723019,14.0,431.0,103.0,0.0,12.480243306159974,172.66878392961303,38.771377046902984,15.114398475677248,36.989590175568125,20.374346770937493,14.0,431.0,103.0,0.0,7.826706370512644,237.65929550594774,38.84928741057715,14.964220603307089,37.54178896404447,20.536825238095243,14.0,431.0,103.0,0.0,7.339210315148034,223.84639263153096,38.90820258855819,15.515895472632524,38.12365270039392,20.289134676494296,14.0,431.0,103.0,0.0,8.359593088658649,221.3671544392904,38.76214828093847,15.501370774375056,36.61737922431565,20.45093122138591,14.0,431.0,103.0,0.0,4.380380007,239.8317719,38.67623901,16.46360397,20.47201157,33.46977234,15221.61,16165.02666666666,943.4166666666678,4477.115277777776,5226.948611111109,749.8333333333336,8167.99222222222,8803.49222222223,635.4999999999995,6477.499999999995,6716.333333333333,238.83333333333348,6983.580833333337,7169.414166666671,185.83333333333348,537.0,524.0,489.0,523.0,516.0,242.0,60.0,60.0,62.0,61.0,61.0,34.0
24.22,40.03,19.0,1155.0,343.0,0.0,7.719547836780548,161.28126429239916,38.95042611613418,14.085734796524063,36.779712371826164,19.10739150683085,19.0,1155.0,343.0,0.0,7.808659606774646,161.05497634887698,38.99985976652665,14.253441508611042,36.352702738444,19.63332309405008,19.0,1155.0,343.0,0.0,6.206943006515502,226.8979537455241,38.97375895760276,14.078462975819907,36.9063126373291,19.810532399999996,19.0,1155.0,343.0,0.0,5.852342232863107,214.73312878926595,39.04701391855877,14.473203627268472,37.68417116800944,19.770269177754727,19.0,1155.0,343.0,0.0,6.608610488033293,214.2101129404703,39.036344513748624,14.523800065782334,36.01476337078794,19.467444990378556,19.0,1155.0,343.0,0.0,1.328734099,211.4349823,39.08857346,15.00889969,20.16641617,32.88186264,14286.34888888889,14865.348888888888,579.0000000000006,5313.601111111116,5413.017777777782,99.41666666666666,6652.817222222221,6730.48388888888,77.66666666666667,5216.568333333334,5263.65166666667,47.08333333333336,5385.56972222222,5437.236388888883,51.66666666666671,507.0,518.0,526.0,538.0,544.0,174.0,58.0,62.0,58.0,59.0,58.0,21.0
24.72,40.03,85.0,1042.0,668.0,281.0,7.140072120825449,153.31538879394523,38.9671959813436,13.851051171620693,36.29343268712362,18.55278290748596,85.0,1042.0,668.0,281.0,7.303686216672262,151.68134602864586,38.986793136596674,13.874461402893077,35.9055588277181,19.17192255655924,85.0,1042.0,668.0,281.0,6.482147144476572,223.90882120768242,39.00510946909587,13.892021099726357,36.524234008789065,19.209137600000005,85.0,1042.0,668.0,281.0,6.046272011597953,212.4490035502115,39.053814570109054,14.09797131220499,37.409114138285325,19.26973116556803,85.0,1042.0,668.0,281.0,6.62570086746216,211.46119102478028,39.04505354563396,14.178631095886233,35.77831048884638,18.951402869117032,85.0,1042.0,668.0,281.0,0.844526396,171.0912018,37.78998566,14.22823429,19.82753372,32.50152969,2271.3858333333337,2322.552499999999,51.166666666666714,942.2866666666665,955.4533333333335,13.166666666666691,1045.4872222222232,1073.9038888888892,28.416666666666664,3163.9625000000005,3249.045833333334,85.08333333333331,2560.87444444444,2603.5411111111084,42.66666666666672,246.0,257.0,380.0,390.0,388.0,125.0,41.0,46.0,56.0,57.0,56.0,19.0
25.22,40.03,21.0,1455.0,449.0,0.0,8.458449866771698,158.4859080505371,38.89661445617674,14.287497755686447,35.31976832071941,18.094702968597417,21.0,1455.0,449.0,0.0,8.83414304018021,161.19903188069648,38.97366461435954,14.594491287867235,34.843041884104416,18.787517410914102,21.0,1455.0,449.0,0.0,7.041309894720713,229.48438323974608,38.9581566619873,14.439563522338874,36.03956230163575,18.993958000000006,21.0,1455.0,449.0,0.0,6.438218985398612,217.50888371785481,39.04643772125244,14.86068847338358,36.976787834167475,19.064391791025795,21.0,1455.0,449.0,0.0,7.129825020917257,215.63585990905761,39.0262876256307,14.794350678126015,34.736633281516,18.69106330468804,21.0,1455.0,449.0,0.0,1.399312838,84.82447052,24.87967682,11.88998222,19.5026989,31.27682114,9911.006111111124,10091.589444444451,180.5833333333333,5354.265555555551,5445.515555555547,91.24999999999991,12886.93388888889,13009.51722222223,122.58333333333339,7953.517500000002,8184.517499999998,231.00000000000003,3157.0216666666665,3466.5216666666674,309.4999999999995,402.0,499.0,524.0,528.0,520.0,153.0,51.0,60.0,58.0,58.0,57.0,20.0
25.72,40.03,19.0,982.0,298.0,0.0,12.249856739044198,166.05350830078126,38.85276151081872,14.58106183052063,33.38213144938151,17.49791416486104,19.0,982.0,298.0,0.0,12.946225697199502,170.10009765624997,38.93455811152382,15.034458481470736,32.90080565770468,18.26301177660623,19.0,982.0,298.0,0.0,9.669929790496827,231.79837600708018,38.90849170987569,14.858725659052528,34.44270572026571,18.420072,19.0,982.0,298.0,0.0,8.800414684613548,219.13849924723309,39.01686934819298,15.61230968475341,35.27774298350016,18.455874331792195,19.0,982.0,298.0,0.0,9.408039406490326,218.52517333984372,38.97223240988594,15.328972057766391,33.09501913868245,18.376947917247957,19.0,982.0,298.0,0.0,3.818865051,242.5004883,38.7458725,17.48601723,19.28523254,29.66645241,47260.534444444434,47847.95111111115,587.4166666666672,21361.83388888888,21797.91722222225,436.0833333333327,35720.143888888895,36326.31055555556,606.1666666666663,28690.887222222245,29426.553888888957,735.6666666666656,18206.345277777782,18810.26194444443,603.9166666666666,378.0,386.0,506.0,536.0,372.0,240.0,50.0,51.0,60.0,60.0,49.0,28.0
26.22,40.03,16.0,761.0,129.0,0.0,19.025527199109398,177.73521126641165,38.175264020760864,15.120623462729993,30.64013631476296,16.93809191385905,16.0,761.0,129.0,0.0,19.521788698103688,187.97759176183644,38.16973245806164,15.556619402435082,29.930033379130904,17.70373059974777,16.0,761.0,129.0,0.0,15.591790700952217,228.15712625009044,38.224114967717064,15.32976211773025,31.577296594778705,17.76464625,16.0,761.0,129.0,0.0,14.331483282976691,218.88514010111479,38.506150576803414,16.348048938645245,32.89709034893247,17.983653181129043,16.0,761.0,129.0,0.0,16.167863180160523,216.48020553588867,38.118785063425705,15.718040916654807,30.559453711550375,17.484480257628718,16.0,761.0,129.0,0.0,6.470508029,251.3969269,38.23046875,18.36935616,19.0379715,28.55953217,13624.189722222225,13983.023055555548,358.8333333333338,1710.6525000000013,1812.9858333333339,102.33333333333331,17162.44638888889,17493.279722222233,330.8333333333332,23457.570555555554,24059.820555555547,602.2499999999994,12116.293055555554,12428.79305555557,312.49999999999943,314.0,294.0,326.0,373.0,293.0,343.0,39.0,40.0,45.0,48.0,38.0,42.0
-0.28,39.53,7.0,94.0,33.0,0.0,11.408031475543961,208.26652177174873,38.49927724732294,18.68602345387142,38.31135427951812,20.546156053741775,7.0,94.0,33.0,0.0,14.818886458873743,197.308141708374,38.059303892983344,17.910564114650093,37.83090341091156,19.907797222336132,7.0,94.0,33.0,0.0,14.905055773258194,238.9714692433675,38.11955886416965,17.928236335515972,38.03549164533615,19.750104999999998,7.0,94.0,33.0,0.0,13.647636556625367,228.14947334925301,37.90962015257942,18.308823451399803,37.683768212795265,20.20644137263298,7.0,94.0,33.0,0.0,13.365321086915335,222.56562439600626,37.80480729209051,18.120722381605038,37.613160944869776,20.137695523172706,7.0,94.0,33.0,0.0,2.800417598,232.6461029,37.56140518,19.7253933,20.85260201,36.79727173,11658.498055555556,12267.748055555567,609.2500000000002,10083.880555555561,10694.13055555557,610.2499999999993,11024.816666666673,11450.066666666653,425.25,10553.991944444448,11141.408611111106,587.4166666666665,19987.425000000017,20546.675,559.2499999999999,350.0,395.0,395.0,375.0,374.0,186.0,48.0,53.0,52.0,50.0,49.0,21.0
0.22,39.53,49.0,1044.0,192.0,2.0,7.135514326890311,191.0011922518412,38.544586257934554,14.757835779190065,38.06604141235352,20.33725101788838,49.0,1044.0,192.0,2.0,10.523896966377897,186.01239660051135,38.33813933054607,14.648930644989013,37.887310142517094,20.008669961293553,49.0,1044.0,192.0,2.0,9.902714958190915,225.39585325453012,38.29741574605307,14.617618802388511,38.02936725616455,19.583756400000002,49.0,1044.0,192.0,2.0,8.335601881345115,214.53951978683483,38.24077957153321,14.653543497721369,37.78490296681723,20.057686039606743,49.0,1044.0,192.0,2.0,8.915042548878986,209.0095646381378,38.23334276835124,14.478009710311882,37.603576515537696,19.762409915174004,49.0,1044.0,192.0,2.0,1.534724492,211.2109222,37.8463974,14.28273296,20.64978981,36.78989029,25901.819444444394,26788.986111111142,887.1666666666674,29616.04611111113,30672.0461111112,1056.0000000000014,26801.37472222219,27658.958055555548,857.5833333333369,29684.35583333329,30482.689166666605,798.333333333333,38605.73388888888,40150.73388888882,1544.999999999997,549.0,582.0,575.0,556.0,579.0,182.0,61.0,63.0,63.0,61.0,62.0,22.0
0.72,39.53,80.0,1362.0,560.0,10.0,3.8971841998895003,172.7553302510579,38.50517555236817,13.68210616747538,37.78438222249349,20.21238520622254,80.0,1362.0,560.0,10.0,7.2822800068060545,172.307395884196,38.4346864191691,13.67455195426941,37.89352947235108,20.062280235290526,80.0,1362.0,560.0,10.0,6.742974318265915,207.31039016723614,38.430096817016604,13.656714051564531,38.02477830251058,19.433908000000002,80.0,1362.0,560.0,10.0,5.0748878689606975,195.01877347310383,38.427014160156254,13.669723866780592,37.819158719380695,19.983684631983436,80.0,1362.0,560.0,10.0,7.303048307005562,193.20660972595215,38.42005760192871,13.639169546763096,37.61513151764847,19.680282883046402,80.0,1362.0,560.0,10.0,0.724385551,177.7001495,38.0183754,13.52869892,20.54878807,36.7571907,4422.309999999988,4740.976666666654,318.6666666666663,4039.2252777777903,4362.14194444445,322.9166666666663,3388.725833333335,3628.1424999999977,239.41666666666666,2156.9319444444423,2380.2652777777716,223.3333333333334,2711.850555555556,2984.1838888888938,272.3333333333333,418.0,489.0,468.0,435.0,493.0,175.0,57.0,62.0,61.0,58.0,61.0,20.0
1.22,39.53,98.0,1547.0,1365.0,543.0,3.0689669344822574,160.783357035319,38.51871014912924,13.107492961883542,37.55383808135986,20.238432871500653,98.0,1547.0,1365.0,543.0,5.784894217451414,159.6449439493815,38.50207505544026,13.018381064732866,37.914780146280926,20.010593264897654,98.0,1547.0,1365.0,543.0,6.928930213451387,196.6805827840169,38.52080992380777,13.038975143432616,38.10538635253906,19.363765599999997,98.0,1547.0,1365.0,543.0,5.37210251013438,185.2554407755535,38.5427157465617,13.12680894851684,37.82917172749838,20.049993298848477,98.0,1547.0,1365.0,543.0,7.111419821103413,184.63817110697426,38.50983661651611,13.092050511042276,37.5892491372011,19.563784075045973,98.0,1547.0,1365.0,543.0,0.64324023,183.3608551,38.01646042,13.35984421,20.64863586,36.78422928,408.3547222222227,438.3547222222224,30.000000000000014,835.6197222222228,858.4530555555557,22.833333333333346,1130.805555555557,1162.2222222222233,31.41666666666667,938.4061111111123,963.322777777779,24.916666666666668,414.63722222222145,430.3872222222216,15.75000000000002,158.0,197.0,305.0,286.0,329.0,144.0,27.0,33.0,52.0,48.0,51.0,19.0
1.72,39.53,86.0,1681.0,1446.0,1008.0,3.00820271273454,165.69992813110358,38.515244000752766,13.06916399637857,37.40305094401043,20.24226765950522,86.0,1681.0,1446.0,1008.0,3.8713752381006867,164.4622414652507,38.494173711140945,12.989353911081956,37.922461077372226,19.97084567705791,86.0,1681.0,1446.0,1008.0,6.741707920630772,196.5342894999186,38.52137368520101,13.01526237487793,38.10306608835856,19.465650400000005,86.0,1681.0,1446.0,1008.0,5.597318388621012,185.13544522603354,38.54320883433025,13.108852933247876,37.76555629730224,20.126634744008378,86.0,1681.0,1446.0,1008.0,6.64660679254532,184.66229680379234,38.507207082112636,13.06577705701193,37.52000126257356,19.63935925499169,86.0,1681.0,1446.0,1008.0,0.582199486,182.9184113,38.00156021,13.22067547,20.84467125,36.75694656,930.8941666666657,1022.4775,91.58333333333326,1645.4483333333367,1763.4483333333374,117.9999999999999,2023.4797222222198,2161.7297222222182,138.2500000000001,1255.1291666666682,1346.3791666666702,91.24999999999993,1117.4855555555555,1175.5688888888894,58.08333333333339,157.0,166.0,249.0,263.0,280.0,165.0,27.0,25.0,42.0,45.0,44.0,24.0
2.22,39.53,21.0,1468.0,658.0,0.0,2.843348174691201,177.73811075422498,38.37566453132075,13.6426218954722,37.34146423339843,20.339463214874268,21.0,1468.0,658.0,0.0,1.9785053724050525,178.91326544019918,38.41675943568134,13.452314519882206,37.86056695302329,20.005483741760255,21.0,1468.0,658.0,0.0,6.286835515101751,204.52800295088034,38.4417746308921,13.533126141230262,37.861601931254064,19.6151064,21.0,1468.0,658.0,0.0,5.613127233584721,192.1270921495226,38.465803616288774,13.631231606801343,37.58587067921955,20.21720448811849,21.0,1468.0,658.0,0.0,6.437353505198161,190.53594144185388,38.42711913067361,13.593792991638189,37.457026710028565,19.936099961318284,21.0,1468.0,658.0,0.0,0.568640127,223.323761,37.81362152,13.77982426,20.99893761,36.65500259,14530.045833333334,15410.379166666677,880.3333333333337,12465.06944444445,13088.319444444443,623.2499999999995,10448.35055555556,10814.517222222217,366.1666666666669,9273.948055555542,9758.031388888898,484.08333333333326,9797.01722222221,10368.100555555551,571.083333333333,408.0,282.0,549.0,532.0,562.0,193.0,56.0,48.0,60.0,62.0,63.0,22.0
3.72,39.53,21.0,1637.0,403.0,0.0,3.7554975102345143,196.05567147996703,38.185867163870064,14.400146957900793,37.584851821263634,20.17201312714153,21.0,1637.0,403.0,0.0,4.030327100157738,193.43152602513638,38.28854421774547,13.972912576463488,37.74830333391824,19.712704406844257,21.0,1637.0,403.0,0.0,5.605142937898636,209.0488790406121,38.26816422409481,14.198734104633337,37.586998025576264,19.704040000000003,21.0,1637.0,403.0,0.0,4.984375175237656,195.07816780938037,38.228930605782395,14.251201576656761,37.4370035065545,20.222148044241788,21.0,1637.0,403.0,0.0,5.336088305505117,195.83031916618344,38.247350891431175,14.195581853389733,37.48102251923148,19.961674550429716,21.0,1637.0,403.0,0.0,0.579061802,202.1986694,38.05679703,13.36987782,20.88770866,36.79349136,7033.9836111110935,7685.150277777777,651.1666666666677,8444.75888888888,8847.67555555555,402.9166666666668,12556.527499999978,12932.527500000007,375.99999999999983,7866.1527777777765,8163.152777777783,297.0,9482.971944444436,9999.555277777765,516.5833333333334,517.0,539.0,574.0,550.0,571.0,192.0,57.0,60.0,59.0,60.0,61.0,23.0
